3.96,0.328080829
3.97,0.327266211
3.98,0.326454728
3.99,0.325646385
4,0.324841133
4.01,0.324108272
4.02,0.323378326
4.03,0.322651258
4.04,0.321927091
4.05,0.321205771
4.06,0.320487305
4.07,0.319771667
4.08,0.319058855
4.09,0.318348826
4.1,0.317641592
4.11,0.316937121
4.12,0.316235412
4.13,0.315536433
4.14,0.314840187
4.15,0.314146638
4.16,0.3134558
4.17,0.312767624
4.18,0.312082116
4.19,0.311399244
4.2,0.310719028
4.21,0.310041414
4.22,0.309366401
4.23,0.308693978
4.24,0.308024133
4.25,0.307356858
4.26,0.306692113
4.27,0.306029892
4.28,0.305370202
4.29,0.304713014
4.3,0.304058314
4.31,0.303406088
4.32,0.302756311
4.33,0.302108996
4.34,0.301464097
4.35,0.300821619
4.36,0.300181549
4.37,0.299543861
4.38,0.298908569
4.39,0.298275616
4.4,0.297645026
4.41,0.297016774
4.42,0.296390835
4.43,0.295767207
4.44,0.295145881
4.45,0.294526825
4.46,0.29391005
4.47,0.293295524
4.48,0.292683238
4.49,0.292073198
4.5,0.291465353
4.51,0.290859725
4.52,0.290256281
4.53,0.289655012
4.54,0.289055917
4.55,0.288458966
4.56,0.287864145
4.57,0.287271467
4.58,0.286680892
4.59,0.286092427
4.6,0.285506044
4.61,0.284921741
4.62,0.284339496
4.63,0.2837593
4.64,0.283181156
4.65,0.282605029
4.66,0.28203092
4.67,0.281458819
4.68,0.280888698
4.69,0.280320555
4.7,0.279754389
4.71,0.27919017
4.72,0.278627889
4.73,0.278067544
4.74,0.27750912
4.75,0.276952592
4.76,0.27639796
4.77,0.275845227
4.78,0.275294353
4.79,0.274745335
4.8,0.274198166
4.81,0.273652845
4.82,0.273109342
4.83,0.272567649
4.84,0.272027764
4.85,0.271489669
4.86,0.270953343
4.87,0.270418808
4.88,0.269886023
4.89,0.269354966
4.9,0.268825663
4.91,0.268298073
4.92,0.267772202
4.93,0.267248024
4.94,0.266725542
4.95,0.266204754
4.96,0.265685608
4.97,0.265168137
4.98,0.264652314
4.99,0.264138114
5,0.263625544
5.01,0.263114591
5.02,0.262605247
5.03,0.262097491
5.04,0.26159131
5.05,0.261086716
5.06,0.260583685
5.07,0.260082187
5.08,0.259582243
5.09,0.259083833
5.1,0.258586928
5.11,0.258091541
5.12,0.257597652
5.13,0.257105252
5.14,0.256614342
5.15,0.256124881
5.16,0.255636895
5.17,0.255150341
5.18,0.254665231
5.19,0.254181558
5.2,0.253699298
5.21,0.25321844
5.22,0.252738992
5.23,0.252260921
5.24,0.251784236
5.25,0.251308911
5.26,0.250834953
5.27,0.250362332
5.28,0.249891056
5.29,0.24942112
5.3,0.248952494
5.31,0.248485179
5.32,0.24801917
5.33,0.247554443
5.34,0.247090994
5.35,0.246628824
5.36,0.246167912
5.37,0.245708261
5.38,0.245249844
5.39,0.244792662
5.4,0.244336695
5.41,0.243881966
5.42,0.243428416
5.43,0.242976089
5.44,0.242524935
5.45,0.242074955
5.46,0.241626142
5.47,0.241178497
5.48,0.240732004
5.49,0.240286643
5.5,0.239842415
5.51,0.239399314
5.52,0.238957332
5.53,0.238516439
5.54,0.238076659
5.55,0.237637952
5.56,0.237200332
5.57,0.236763778
5.58,0.236328287
5.59,0.235893836
5.6,0.235460442
5.61,0.235028082
5.62,0.234596741
5.63,0.23416641
5.64,0.233737093
5.65,0.233308771
5.66,0.232881446
5.67,0.2324551
5.68,0.232029717
5.69,0.231605319
5.7,0.231181855
5.71,0.230759342
5.72,0.230337779
5.73,0.229917148
5.74,0.229497425
5.75,0.229078607
5.76,0.228660723
5.77,0.228243709
5.78,0.227827593
5.79,0.227412354
5.8,0.226997995
5.81,0.22658449
5.82,0.22617185
5.83,0.225760047
5.84,0.225349085
5.85,0.224938954
5.86,0.224529632
5.87,0.224121147
5.88,0.223713452
5.89,0.223306561
5.9,0.222900455
5.91,0.22249513
5.92,0.222090574
5.93,0.221686795
5.94,0.22128376
5.95,0.220881486
5.96,0.220479945
5.97,0.220079148
5.98,0.219679068
5.99,0.2192797
6,0.218881046
6.01,0.218495184
6.02,0.218123982
6.03,0.217753761
6.04,0.217384536
6.05,0.217016306
6.06,0.216649044
6.07,0.21628276
6.08,0.21591746
6.09,0.215553131
6.1,0.215189768
6.11,0.214827371
6.12,0.214465922
6.13,0.21410542
6.14,0.213745883
6.15,0.213387287
6.16,0.21302964
6.17,0.212672925
6.18,0.212317162
6.19,0.211962317
6.2,0.211608396
6.21,0.211255399
6.22,0.21090333
6.23,0.210552174
6.24,0.210201933
6.25,0.209852601
6.26,0.209504174
6.27,0.209156651
6.28,0.208810018
6.29,0.208464294
6.3,0.208119452
6.31,0.207775502
6.32,0.20743244
6.33,0.207090243
6.34,0.206748939
6.35,0.206408504
6.36,0.206068935
6.37,0.20573023
6.38,0.205392395
6.39,0.205055418
6.4,0.204719307
6.41,0.204384047
6.42,0.204049626
6.43,0.203716041
6.44,0.203383321
6.45,0.203051441
6.46,0.202720379
6.47,0.202390163
6.48,0.202060777
6.49,0.201732223
6.5,0.201404473
6.51,0.201077559
6.52,0.200751457
6.53,0.200426173
6.54,0.200101695
6.55,0.199778021
6.56,0.199455157
6.57,0.199133091
6.58,0.198811822
6.59,0.198491353
6.6,0.198171676
6.61,0.197852786
6.62,0.197534681
6.63,0.197217358
6.64,0.196900807
6.65,0.19658504
6.66,0.196270049
6.67,0.195955829
6.68,0.195642371
6.69,0.195329668
6.7,0.195017751
6.71,0.194706575
6.72,0.19439616
6.73,0.194086502
6.74,0.193777587
6.75,0.193469426
6.76,0.193161994
6.77,0.19285532
6.78,0.19254937
6.79,0.192244174
6.8,0.191939698
6.81,0.191635959
6.82,0.191332945
6.83,0.191030655
6.84,0.190729084
6.85,0.190428234
6.86,0.190128099
6.87,0.189828687
6.88,0.189529967
6.89,0.189231977
6.9,0.188934672
6.91,0.188638073
6.92,0.188342187
6.93,0.188046989
6.94,0.1877525
6.95,0.187458697
6.96,0.187165577
6.97,0.186873138
6.98,0.186581398
6.99,0.186290335
7,0.186005862
7.01,0.185734362
7.02,0.185463625
7.03,0.185193656
7.04,0.184924454
7.05,0.184655997
7.06,0.18438829
7.07,0.184121332
7.08,0.183855141
7.09,0.183589683
7.1,0.183324966
7.11,0.183060997
7.12,0.182797756
7.13,0.182535257
7.14,0.182273479
7.15,0.18201243
7.16,0.181752119
7.17,0.181492509
7.18,0.181233643
7.19,0.180975482
7.2,0.18071803
7.21,0.180461302
7.22,0.180205285
7.23,0.179949948
7.24,0.179695337
7.25,0.17944142
7.26,0.179188206
7.27,0.178935682
7.28,0.178683844
7.29,0.178432712
7.3,0.178182262
7.31,0.177932493
7.32,0.177683403
7.33,0.177435008
7.34,0.177187277
7.35,0.176940218
7.36,0.176693838
7.37,0.176448124
7.38,0.176203075
7.39,0.175958698
7.4,0.175714972
7.41,0.175471925
7.42,0.175229512
7.43,0.174987764
7.44,0.174746666
7.45,0.17450622
7.46,0.174266419
7.47,0.174027265
7.48,0.173788752
7.49,0.173550881
7.5,0.173313649
7.51,0.173077042
7.52,0.172841071
7.53,0.172605743
7.54,0.172371035
7.55,0.172136945
7.56,0.171903481
7.57,0.171670642
7.58,0.171438425
7.59,0.171206818
7.6,0.17097583
7.61,0.170745449
7.62,0.17051568
7.63,0.170286515
7.64,0.17005797
7.65,0.169830013
7.66,0.169602672
7.67,0.169375915
7.68,0.169149752
7.69,0.168924189
7.7,0.168699224
7.71,0.168474847
7.72,0.168251054
7.73,0.168027855
7.74,0.167805216
7.75,0.167583175
7.76,0.167361714
7.77,0.167140836
7.78,0.166920522
7.79,0.166700781
7.8,0.166481619
7.81,0.166263025
7.82,0.166044979
7.83,0.165827515
7.84,0.165610615
7.85,0.165394276
7.86,0.165178495
7.87,0.164963262
7.88,0.164748594
7.89,0.16453447
7.9,0.164320898
7.91,0.164107877
7.92,0.163895404
7.93,0.163683478
7.94,0.163472085
7.95,0.163261239
7.96,0.163050933
7.97,0.162841156
7.98,0.162631917
7.99,0.162423216
8,0.162215059
8.01,0.162007405
8.02,0.161800293
8.03,0.161593711
8.04,0.161387637
8.05,0.1611821
8.06,0.160977078
8.07,0.160772568
8.08,0.16056859
8.09,0.160365114
8.1,0.160162144
8.11,0.159959702
8.12,0.159757755
8.13,0.159556332
8.14,0.159355402
8.15,0.159154981
8.16,0.15895505
8.17,0.158755636
8.18,0.158556716
8.19,0.158358295
8.2,0.158160363
8.21,0.157962922
8.22,0.157765972
8.23,0.157569531
8.24,0.157373556
8.25,0.157178075
8.26,0.15698308
8.27,0.156788565
8.28,0.156594542
8.29,0.156400979
8.3,0.156207911
8.31,0.156015322
8.32,0.155823196
8.33,0.155631554
8.34,0.155440374
8.35,0.155249666
8.36,0.155059435
8.37,0.154869663
8.38,0.154680357
8.39,0.154491506
8.4,0.154303138
8.41,0.154115211
8.42,0.153927754
8.43,0.153740748
8.44,0.153554211
8.45,0.153368106
8.46,0.15318246
8.47,0.152997276
8.48,0.152812535
8.49,0.152628245
8.5,0.152444395
8.51,0.152260993
8.52,0.152078037
8.53,0.151895516
8.54,0.151713451
8.55,0.151531819
8.56,0.151350617
8.57,0.151169846
8.58,0.150989525
8.59,0.15080963
8.6,0.150630173
8.61,0.15045114
8.62,0.150272531
8.63,0.150094356
8.64,0.1499166
8.65,0.149739276
8.66,0.149562379
8.67,0.149385901
8.68,0.149209828
8.69,0.149034191
8.7,0.148858967
8.71,0.148684156
8.72,0.148509766
8.73,0.148335786
8.74,0.148162215
8.75,0.147989052
8.76,0.147816304
8.77,0.147643962
8.78,0.147472025
8.79,0.147300509
8.8,0.147129375
8.81,0.146958653
8.82,0.146788319
8.83,0.146618403
8.84,0.146448884
8.85,0.14627975
8.86,0.146111022
8.87,0.145942686
8.88,0.145774743
8.89,0.145607202
8.9,0.145440039
8.91,0.145273266
8.92,0.145106881
8.93,0.144940881
8.94,0.144775277
8.95,0.144610048
8.96,0.144445213
8.97,0.144280739
8.98,0.144116666
8.99,0.143952962
9,0.143789638
9.01,0.143626691
9.02,0.143464121
9.03,0.143301927
9.04,0.143140116
9.05,0.142978659
9.06,0.142817584
9.07,0.142656872
9.08,0.142496528
9.09,0.142336563
9.1,0.142176947
9.11,0.142017709
9.12,0.141858825
9.13,0.141700306
9.14,0.141542153
9.15,0.141384371
9.16,0.141226931
9.17,0.141069852
9.18,0.140913133
9.19,0.140756772
9.2,0.14060076
9.21,0.140445104
9.22,0.140289804
9.23,0.140134848
9.24,0.139980236
9.25,0.139825986
9.26,0.13967209
9.27,0.139518522
9.28,0.139365306
9.29,0.139212448
9.3,0.139059917
9.31,0.138907734
9.32,0.138755887
9.33,0.138604394
9.34,0.138453226
9.35,0.1383024
9.36,0.138151926
9.37,0.138001764
9.38,0.137851952
9.39,0.137702469
9.4,0.137553325
9.41,0.137404497
9.42,0.137256017
9.43,0.137107851
9.44,0.13696004
9.45,0.136812524
9.46,0.136665359
9.47,0.136518508
9.48,0.136371987
9.49,0.136225785
9.5,0.136079903
9.51,0.13593435
9.52,0.135789114
9.53,0.135644194
9.54,0.1354996
9.55,0.13535533
9.56,0.135211354
9.57,0.135067712
9.58,0.134924382
9.59,0.134781362
9.6,0.134638664
9.61,0.134496265
9.62,0.134354184
9.63,0.1342124
9.64,0.134070944
9.65,0.133929785
9.66,0.133788941
9.67,0.13364839
9.68,0.133508154
9.69,0.13336823
9.7,0.133228588
9.71,0.133089268
9.72,0.132950238
9.73,0.132811506
9.74,0.132673084
9.75,0.132534959
9.76,0.132397122
9.77,0.13225959
9.78,0.132122355
9.79,0.131985413
9.8,0.131848765
9.81,0.131712411
9.82,0.13157635
9.83,0.131440588
9.84,0.131305098
9.85,0.131169917
9.86,0.131035006
9.87,0.130900392
9.88,0.130766067
9.89,0.130632028
9.9,0.130498276
9.91,0.130364809
9.92,0.130231626
9.93,0.130098725
9.94,0.129966099
9.95,0.129833754
9.96,0.129701691
9.97,0.129569919
9.98,0.129438426
9.99,0.129307203
10,0.129176248
10.01,0.129147605
10.02,0.129113189
10.03,0.12907884
10.04,0.129044577
10.05,0.12901037
10.06,0.12897625
10.07,0.128942205
10.08,0.128908226
10.09,0.128874324
10.1,0.128840496
10.11,0.128806744
10.12,0.128773067
10.13,0.128739456
10.14,0.128705909
10.15,0.128672457
10.16,0.128639059
10.17,0.128605736
10.18,0.128572487
10.19,0.128539312
10.2,0.128506203
10.21,0.128473166
10.22,0.128440193
10.23,0.128407304
10.24,0.128374477
10.25,0.128341726
10.26,0.128309037
10.27,0.12827642
10.28,0.128243878
10.29,0.128211387
10.3,0.128178979
10.31,0.128146644
10.32,0.128114371
10.33,0.128082161
10.34,0.128050033
10.35,0.128017955
10.36,0.127985951
10.37,0.127954018
10.38,0.127922156
10.39,0.127890357
10.4,0.127858618
10.41,0.12782695
10.42,0.127795354
10.43,0.127763818
10.44,0.127732344
10.45,0.127700949
10.46,0.127669615
10.47,0.127638342
10.48,0.12760713
10.49,0.127575988
10.5,0.127544904
10.51,0.12751389
10.52,0.127482947
10.53,0.127452064
10.54,0.12742124
10.55,0.127390485
10.56,0.12735979
10.57,0.127329164
10.58,0.127298587
10.59,0.127268089
10.6,0.127237648
10.61,0.127207267
10.62,0.127176945
10.63,0.127146701
10.64,0.127116506
10.65,0.127086369
10.66,0.127056298
10.67,0.127026287
10.68,0.126996343
10.69,0.126966456
10.7,0.126936638
10.71,0.126906867
10.72,0.126877164
10.73,0.126847517
10.74,0.126817937
10.75,0.126788416
10.76,0.12675895
10.77,0.126729551
10.78,0.126700209
10.79,0.126670914
10.8,0.126641695
10.81,0.126612522
10.82,0.126583415
10.83,0.126554375
10.84,0.126525371
10.85,0.126496443
10.86,0.12646756
10.87,0.126438743
10.88,0.126409992
10.89,0.126381285
10.9,0.126352635
10.91,0.126324049
10.92,0.126295519
10.93,0.126267053
10.94,0.126238633
10.95,0.126210278
10.96,0.126181968
10.97,0.126153721
10.98,0.126125529
10.99,0.126097392
11,0.126069308
11.01,0.126041279
11.02,0.126013314
11.03,0.125985404
11.04,0.125957537
11.05,0.125929744
11.06,0.125901994
11.07,0.125874288
11.08,0.125846656
11.09,0.125819066
11.1,0.12579153
11.11,0.125764057
